ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.Hit	AOI.L.2.Hit	AOI.L.3...leak.Hit	AOI.L.4.Hit	AOI.R.1...leak.Hit	AOI.R.2.Hit	AOI.R.3.Hit	AOI.R.4.Hit	AOI.S.Hit	AOI.S.2...sen_leak.Hit	AOI.S.3.Hit	AOI.S.4.Hit	AOI.leak.Hit
Keshav	sex5	NA	191	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	191	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	191	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	121	NA	Fixation	33	801	20	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	121	NA	Fixation	33	801	20	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	192	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	193	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	193	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	122	NA	Fixation	50	1295	276	6.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	122	NA	Fixation	50	1295	276	6.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	122	NA	Fixation	50	1295	276	6.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	194	Saccade	300	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	195	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	196	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	196	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	197	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	198	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	199	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	200	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	201	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	201	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	202	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	203	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	204	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	204	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	204	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	204	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	204	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	123	NA	Fixation	33	1032	176	1.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	123	NA	Fixation	33	1032	176	1.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	205	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	206	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	207	Saccade	234	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	208	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	208	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	208	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	16	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	209	Saccade	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	210	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	210	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	210	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	210	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	211	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	124	NA	Fixation	51	NA	NA	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	124	NA	Fixation	51	NA	NA	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	124	NA	Fixation	51	NA	NA	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	212	Saccade	118	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	213	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	213	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	213	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	125	NA	Fixation	33	NA	NA	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	125	NA	Fixation	33	NA	NA	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	214	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	126	NA	Fixation	67	852	132	13.77	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	126	NA	Fixation	67	852	132	13.77	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	126	NA	Fixation	67	852	132	13.77	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	126	NA	Fixation	67	852	132	13.77	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	215	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	215	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	127	NA	Fixation	153	851	105	24.64	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	216	Saccade	86	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	216	Saccade	86	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	216	Saccade	86	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	216	Saccade	86	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	216	Saccade	86	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	128	NA	Fixation	33	600	193	0.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	128	NA	Fixation	33	600	193	0.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	217	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	218	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	218	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	129	NA	Fixation	34	632	173	22.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	129	NA	Fixation	34	632	173	22.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	219	Saccade	69	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	219	Saccade	69	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	219	Saccade	69	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	219	Saccade	69	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	130	NA	Fixation	185	877	183	3.72	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	NA	220	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	131	NA	Fixation	33	892	162	1.31	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	131	NA	Fixation	33	892	162	1.31	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Keshav	sex5	NA	221	Saccade	283	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
